stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0001745170932347659
1.0	330.0	1.0	0.0	7.112899519728062e-05
331.0	330.0	1.0	0.0	0.00015428276639993985
661.0	330.0	1.0	0.0	0.00014044856663904452
991.0	330.0	1.0	0.0	0.0005871242329252202
1321.0	330.0	1.0	0.0	0.00011753667762331774
1651.0	330.0	1.0	0.0	9.731988617866621e-05
1981.0	330.0	1.0	0.0	0.00010596941759187345
2311.0	330.0	1.0	0.0	5.0097373082778096e-05
2641.0	330.0	1.0	0.0	0.0002981751243273224
2971.0	330.0	1.0	0.0	4.818993364319105e-05
3301.0	330.0	1.0	0.0	4.935196647137792e-05
3631.0	330.0	1.0	0.0	0.00017031527793766766
3961.0	330.0	1.0	0.0	6.886659517431545e-05
4291.0	330.0	1.0	0.0	0.00022125949624810903
4621.0	330.0	1.0	0.0	8.212801796016261e-05
4951.0	330.0	1.0	0.0	0.0004406569343624455
5281.0	330.0	1.0	0.0	0.00019623667399086423
5611.0	330.0	1.0	0.0	0.00019751774181017237
5941.0	330.0	1.0	0.0	0.00029798586296310295
6271.0	330.0	1.0	0.0	8.627962036565112e-05
6601.0	330.0	1.0	0.0	2.3490089178083507e-05
6931.0	330.0	1.0	0.0	1.2032714395810384e-05
7261.0	330.0	1.0	0.0	1.86629318829729e-05
7591.0	330.0	1.0	0.0	5.532580069970968e-05
7921.0	330.0	1.0	0.0	3.8012676772123167e-05
8251.0	330.0	1.0	0.0	0.0010412184146359553
8581.0	330.0	1.0	0.0	0.0003184307448791615
8911.0	330.0	1.0	0.0	9.647091956751831e-05
9241.0	330.0	1.0	0.0	4.817031802552512e-05
9571.0	330.0	1.0	0.0	8.005351435505212e-05
9901.0	330.0	1.0	0.0	7.106915676231266e-05
10231.0	330.0	1.0	0.0	1.9884217146670065e-05
10561.0	330.0	1.0	0.0	7.412507570150154e-05
10891.0	330.0	1.0	0.0	0.00017204492688177106
11221.0	330.0	1.0	0.0	2.8773138197983612e-05
11551.0	330.0	1.0	0.0	0.00011820856933338865
11881.0	330.0	1.0	0.0	7.685010494155101e-05
12211.0	330.0	1.0	0.0	3.541541822028468e-05
12541.0	330.0	1.0	0.0	0.0001280514717101962
12871.0	330.0	1.0	0.0	5.182361024797964e-05
13201.0	330.0	1.0	0.0	0.0002210013765277148
13531.0	330.0	1.0	0.0	0.0002687571901714965
13861.0	330.0	1.0	0.0	0.0005333964719916628
14191.0	330.0	1.0	0.0	0.00047585963186890494
14521.0	330.0	1.0	0.0	0.00010863077645047647
14851.0	330.0	1.0	0.0	0.00014767588155737348
15181.0	330.0	1.0	0.0	4.742120973991387e-05
15511.0	330.0	1.0	0.0	1.7825021165787757e-05
15841.0	330.0	1.0	0.0	0.00019435039438080263
16171.0	330.0	1.0	0.0	0.0004869063868215441
16501.0	330.0	1.0	0.0	0.00012500883584671838
16831.0	330.0	1.0	0.0	1.2686561093185335e-05
17161.0	330.0	1.0	0.0	4.873834162046745e-05
17491.0	330.0	1.0	0.0	0.00038115148986829055
17821.0	330.0	1.0	0.0	0.00047297093732788254
18151.0	112.0	1.0	0.0	0.00037370593805926633
