stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0003537469355383406
1.0	250.0	1.0	0.0	0.0004010908956527479
251.0	250.0	1.0	0.0	0.0007734809274673017
501.0	250.0	1.0	0.0	0.00015598249816892767
751.0	250.0	1.0	0.0	0.000270762427329998
1001.0	250.0	1.0	0.0	0.0003897556543349877
1251.0	250.0	1.0	0.0	0.0005693460998534886
1501.0	250.0	1.0	0.0	0.0003038588333129672
1751.0	250.0	1.0	0.0	0.0005837434616088495
2001.0	250.0	1.0	0.0	0.00016367488098142357
2251.0	250.0	1.0	0.0	6.754408550261217e-05
2501.0	250.0	1.0	0.0	0.00016374311542508734
2751.0	250.0	1.0	0.0	0.00035871205139157786
3001.0	250.0	1.0	0.0	0.00016036943054197056
3251.0	250.0	1.0	0.0	0.00027630549620833534
3501.0	250.0	1.0	0.0	0.0006658280944898418
3751.0	250.0	1.0	0.0	0.0002459429016113016
4001.0	250.0	1.0	0.0	0.0007558770365714733
4251.0	250.0	1.0	0.0	0.0005842389602660779
4501.0	250.0	1.0	0.0	0.00017463085937498266
4751.0	250.0	1.0	0.0	0.00048202001643178795
5001.0	250.0	1.0	0.0	0.00046327124333378077
5251.0	250.0	1.0	0.0	0.00019830969238279804
5501.0	250.0	1.0	0.0	0.0005325319957732943
5751.0	250.0	1.0	0.0	0.0005856757373809472
6001.0	250.0	1.0	0.0	0.00038992358398435445
6251.0	250.0	1.0	0.0	0.00030476110553739443
6501.0	250.0	1.0	0.0	0.00043130478191371154
6751.0	250.0	1.0	0.0	0.0003751844482421643
7001.0	250.0	1.0	0.0	0.00022526110458371797
7251.0	250.0	1.0	0.0	0.000396851047515829
7501.0	250.0	1.0	0.0	0.0004968410034179477
7751.0	250.0	1.0	0.0	0.0002590039293765809
8001.0	250.0	1.0	0.0	0.000347857832178442
8251.0	250.0	1.0	0.0	0.0003537198426872213
8501.0	250.0	1.0	0.0	0.00010820105361936744
8751.0	250.0	1.0	0.0	0.0004545997551083294
9001.0	250.0	1.0	0.0	0.0006659508699774354
9251.0	250.0	1.0	0.0	0.0003063296661376743
9501.0	250.0	1.0	0.0	0.0007875387115478243
9751.0	250.0	1.0	0.0	0.0001878023834228225
10001.0	250.0	1.0	0.0	0.00010904792022703937
10251.0	250.0	1.0	0.0	0.00016562636280057622
10501.0	250.0	1.0	0.0	0.0006739090299605916
10751.0	250.0	1.0	0.0	0.00012877462768553244
11001.0	250.0	1.0	0.0	0.00034738215494153793
11251.0	250.0	1.0	0.0	0.00017350560140606678
11501.0	250.0	1.0	0.0	0.00017547932434079977
11751.0	250.0	1.0	0.0	0.0001141834487914903
12001.0	250.0	1.0	0.0	0.00035782111358638815
12251.0	250.0	1.0	0.0	0.00014698748779294501
12501.0	250.0	1.0	0.0	0.00021546936035154104
12751.0	250.0	1.0	0.0	0.0009153831612467431
13001.0	250.0	1.0	0.0	0.0005132821066975267
13251.0	250.0	1.0	0.0	0.00013532388305662448
13501.0	250.0	1.0	0.0	0.0005094338901042658
13751.0	250.0	1.0	0.0	0.0002223450253009522
14001.0	250.0	1.0	0.0	6.046383666991382e-05
14251.0	250.0	1.0	0.0	0.00030026145505902103
14501.0	250.0	1.0	0.0	0.00047045523500438433
14751.0	250.0	1.0	0.0	0.00017435551452634642
15001.0	250.0	1.0	0.0	0.00019282253074643906
15251.0	250.0	1.0	0.0	0.0008273292484283012
15501.0	250.0	1.0	0.0	0.0005861486206054412
15751.0	250.0	1.0	0.0	0.000326041328430156
16001.0	250.0	1.0	0.0	0.0004726837387084622
16251.0	250.0	1.0	0.0	0.00027735968017575396
16501.0	250.0	1.0	0.0	0.00014670019531248373
16751.0	250.0	1.0	0.0	0.0005740934143066101
17001.0	250.0	1.0	0.0	0.00027071484374997307
17251.0	250.0	1.0	0.0	9.832498168943892e-05
17501.0	250.0	1.0	0.0	0.0004901304653286588
17751.0	250.0	1.0	0.0	6.705724066495093e-05
18001.0	250.0	1.0	0.0	0.00015687620544432382
18251.0	12.0	1.0	0.0	0.0005900122324625
