stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008005827521022097
7306.0	182.0	1.0	0.0	0.0007518681318681318
7488.0	182.0	1.0	0.0	0.0002739560439560441
7670.0	182.0	1.0	0.0	0.000325054945054945
9313.0	182.0	1.0	0.0	0.00040560439560439565
9495.0	182.0	1.0	0.0	0.002595824175824176
11138.0	182.0	1.0	0.0	0.0012245054945054944
11320.0	182.0	1.0	0.0	0.000747912087912088
7484.0	182.0	1.0	0.0	0.00027873626373626386
7666.0	182.0	1.0	0.0	0.0007438461538461539
7483.0	182.0	1.0	0.0	0.00028197802197802216
7665.0	182.0	1.0	0.0	0.0018839010989010975
4560.0	182.0	1.0	0.0	0.0007709340659340661
4742.0	182.0	1.0	0.0	0.0011918681318681317
3828.0	182.0	1.0	0.0	0.001508791208791209
4010.0	182.0	1.0	0.0	0.0006237912087912088
15149.0	182.0	1.0	0.0	0.0001901098901098901
15331.0	182.0	1.0	0.0	0.0007383516483516483
1269.0	182.0	1.0	0.0	0.0007331318681318687
1451.0	182.0	1.0	0.0	0.0016426923076923081
4190.0	182.0	1.0	0.0	0.0004798351648351646
4372.0	182.0	1.0	0.0	0.00023192307692307694
901.0	182.0	1.0	0.0	0.000619010989010989
1083.0	182.0	1.0	0.0	0.0007342857142857142
13318.0	182.0	1.0	0.0	0.0007326923076923081
13500.0	182.0	1.0	0.0	0.0006294505494505494
2725.0	182.0	1.0	0.0	0.001553351648351648
2907.0	182.0	1.0	0.0	0.0018601648351648343
4550.0	182.0	1.0	0.0	0.0008069230769230771
4732.0	182.0	1.0	0.0	0.0005064285714285714
9662.0	182.0	1.0	0.0	0.00036032967032967057
9844.0	182.0	1.0	0.0	0.0006015934065934066
10026.0	182.0	1.0	0.0	0.0006387362637362639
10208.0	182.0	1.0	0.0	0.0017463736263736256
1624.0	182.0	1.0	0.0	0.0009311538461538469
1806.0	182.0	1.0	0.0	0.0006726373626373626
13311.0	182.0	1.0	0.0	0.0007784065934065938
13493.0	182.0	1.0	0.0	0.0011854945054945055
2352.0	182.0	1.0	0.0	0.0011500000000000015
2534.0	182.0	1.0	0.0	0.000841318681318681
14404.0	182.0	1.0	0.0	0.000711978021978022
14586.0	182.0	1.0	0.0	0.000454945054945055
10020.0	182.0	1.0	0.0	0.0007838461538461536
10202.0	182.0	1.0	0.0	0.0002517582417582418
1983.0	182.0	1.0	0.0	0.0002984615384615384
2165.0	182.0	1.0	0.0	0.001167527472527472
8191.0	182.0	1.0	0.0	0.0005587362637362637
8373.0	182.0	1.0	0.0	0.0009108791208791209
11842.0	182.0	1.0	0.0	0.000751318681318681
12024.0	182.0	1.0	0.0	0.0017178021978021968
1614.0	182.0	1.0	0.0	0.000957197802197803
1796.0	182.0	1.0	0.0	0.001328571428571428
3439.0	182.0	1.0	0.0	0.0011131318681318685
3621.0	182.0	1.0	0.0	0.00010252747252747249
6725.0	182.0	1.0	0.0	0.0007551098901098898
6907.0	182.0	1.0	0.0	0.001346593406593406
8915.0	182.0	1.0	0.0	0.0019826923076923077
9097.0	182.0	1.0	0.0	0.00012670329670329668
9279.0	182.0	1.0	0.0	0.0006072527472527475
9461.0	182.0	1.0	0.0	0.00024115384615384618
1973.0	182.0	1.0	0.0	0.00030626373626373626
2155.0	182.0	1.0	0.0	0.0006304945054945054
3798.0	182.0	1.0	0.0	0.0020568681318681318
3980.0	182.0	1.0	0.0	0.00023302197802197797
15119.0	182.0	1.0	0.0	0.0005792307692307694
15301.0	182.0	1.0	0.0	0.0005173076923076922
13292.0	182.0	1.0	0.0	0.0009185164835164836
13474.0	182.0	1.0	0.0	0.0001442857142857143
9273.0	182.0	1.0	0.0	0.0006342857142857146
9455.0	182.0	1.0	0.0	0.0005764285714285715
14020.0	182.0	1.0	0.0	0.0006880219780219783
14202.0	182.0	1.0	0.0	8.010989010989008e-05
13653.0	182.0	1.0	0.0	0.0005717032967032968
13835.0	182.0	1.0	0.0	8.25274725274725e-05
13652.0	182.0	1.0	0.0	0.0005703296703296704
13834.0	182.0	1.0	0.0	8.950549450549451e-05
9999.0	182.0	1.0	0.0	0.0011540659340659348
10181.0	182.0	1.0	0.0	0.001767527472527473
11093.0	182.0	1.0	0.0	0.002054395604395604
11275.0	182.0	1.0	0.0	4.016483516483517e-05
3056.0	182.0	1.0	0.0	0.0014574175824175835
3238.0	182.0	1.0	0.0	8.824175824175826e-05
9995.0	182.0	1.0	0.0	0.0011475824175824184
10177.0	182.0	1.0	0.0	6.417582417582419e-05
12185.0	182.0	1.0	0.0	0.0008757692307692307
12367.0	52.0	1.0	0.0	4.442307692307693e-05
