stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0003537469355383406
1.0	330.0	1.0	0.0	0.00037919873324304655
331.0	330.0	1.0	0.0	0.0005345089182708942
661.0	330.0	1.0	0.0	0.0002984832929842157
991.0	330.0	1.0	0.0	0.0003252554348020573
1321.0	330.0	1.0	0.0	0.0006216727238712536
1651.0	330.0	1.0	0.0	0.0004508383086233137
1981.0	330.0	1.0	0.0	0.00016401053919934156
2311.0	330.0	1.0	0.0	0.00011394938844621423
2641.0	330.0	1.0	0.0	0.00019165832057142082
2971.0	330.0	1.0	0.0	0.00029249577377779004
3301.0	330.0	1.0	0.0	0.00020550655018196958
3631.0	330.0	1.0	0.0	0.0005281910780704085
3961.0	330.0	1.0	0.0	0.0006772195205543683
4291.0	330.0	1.0	0.0	0.0004782693407751991
4621.0	330.0	1.0	0.0	0.0004526546817837101
4951.0	330.0	1.0	0.0	0.0003603607871315425
5281.0	330.0	1.0	0.0	0.0005333297267104383
5611.0	330.0	1.0	0.0	0.0004007099498401785
5941.0	330.0	1.0	0.0	0.00044199066162106904
6271.0	330.0	1.0	0.0	0.00031612493341616336
6601.0	330.0	1.0	0.0	0.00020723839962118857
6931.0	330.0	1.0	0.0	0.0004048258145649927
7261.0	330.0	1.0	0.0	0.00030223910194451895
7591.0	330.0	1.0	0.0	0.0005350916990727821
7921.0	330.0	1.0	0.0	0.00029454392103306164
8251.0	330.0	1.0	0.0	0.0003142273828951402
8581.0	330.0	1.0	0.0	0.00037330756909917
8911.0	330.0	1.0	0.0	0.0004996049593795144
9241.0	330.0	1.0	0.0	0.0007057437781131358
9571.0	330.0	1.0	0.0	0.00022724377025255054
9901.0	330.0	1.0	0.0	0.00010561163353196071
10231.0	330.0	1.0	0.0	0.00029106045925253405
10561.0	330.0	1.0	0.0	0.0003820911244912339
10891.0	330.0	1.0	0.0	0.00034951379371409214
11221.0	330.0	1.0	0.0	0.00015061976972852064
11551.0	330.0	1.0	0.0	0.00017297748408532195
11881.0	330.0	1.0	0.0	0.0002958618395255953
12211.0	330.0	1.0	0.0	0.00015702358592637922
12541.0	330.0	1.0	0.0	0.0007161328864819795
12871.0	330.0	1.0	0.0	0.000335711346250566
13201.0	330.0	1.0	0.0	0.00032419437061654286
13531.0	330.0	1.0	0.0	0.0003529410420041877
13861.0	330.0	1.0	0.0	0.0001540444446332349
14191.0	330.0	1.0	0.0	0.00025089506958467456
14521.0	330.0	1.0	0.0	0.0003713236461082762
14851.0	330.0	1.0	0.0	0.00025148706011697075
15181.0	330.0	1.0	0.0	0.0006394879196629041
15511.0	330.0	1.0	0.0	0.0006511551365707531
15841.0	330.0	1.0	0.0	0.00037542498039474387
16171.0	330.0	1.0	0.0	0.00023111643935692434
16501.0	330.0	1.0	0.0	0.00035480543194392727
16831.0	330.0	1.0	0.0	0.0002531299013079828
17161.0	330.0	1.0	0.0	0.0002159945805867276
17491.0	330.0	1.0	0.0	0.00037544428435236295
17821.0	330.0	1.0	0.0	5.893833890105109e-05
18151.0	112.0	1.0	0.0	0.0003822441622614525
