stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0004960809912443976
1.0	250.0	1.0	0.0	0.0011656289615630722
251.0	250.0	1.0	0.0	0.0004959071712493625
501.0	250.0	1.0	0.0	0.00020054429626463065
751.0	250.0	1.0	0.0	0.0003397801942825079
1001.0	250.0	1.0	0.0	0.0005737274503707403
1251.0	250.0	1.0	0.0	0.00012139224243162534
1501.0	250.0	1.0	0.0	0.00034745217514035816
1751.0	250.0	1.0	0.0	0.0009514895057677801
2001.0	250.0	1.0	0.0	0.0007564587402343507
2251.0	250.0	1.0	0.0	0.0005841091346740494
2501.0	250.0	1.0	0.0	0.00028543972396847037
2751.0	250.0	1.0	0.0	0.0005632376403808323
3001.0	250.0	1.0	0.0	0.0005027479057311705
3251.0	250.0	1.0	0.0	0.0011532166512161152
3501.0	250.0	1.0	0.0	0.0006027222106307501
3751.0	250.0	1.0	0.0	0.00021043867301938555
4001.0	250.0	1.0	0.0	0.0004929114434718727
4251.0	250.0	1.0	0.0	0.0006339529840945912
4501.0	250.0	1.0	0.0	0.00018596838378903978
4751.0	250.0	1.0	0.0	0.000749595792770351
5001.0	250.0	1.0	0.0	0.0006904836750030172
5251.0	250.0	1.0	0.0	0.000511872650146461
5501.0	250.0	1.0	0.0	0.00048704034233090234
5751.0	250.0	1.0	0.0	0.0013709464435576926
6001.0	250.0	1.0	0.0	5.2595088958735595e-05
6251.0	250.0	1.0	0.0	8.56229009628073e-05
6501.0	250.0	1.0	0.0	0.0006462803850173646
6751.0	250.0	1.0	0.0	0.0005359749145507537
7001.0	250.0	1.0	0.0	0.0005080516247749175
7251.0	250.0	1.0	0.0	0.00032523231077191385
7501.0	250.0	1.0	0.0	0.0005444925537109154
7751.0	250.0	1.0	0.0	0.00032658264541623214
8001.0	250.0	1.0	0.0	0.0004911871636807514
8251.0	250.0	1.0	0.0	0.000535925198227141
8501.0	250.0	1.0	0.0	0.000310518135070785
8751.0	250.0	1.0	0.0	0.0008471638658046367
9001.0	250.0	1.0	0.0	0.0009803994810580882
9251.0	250.0	1.0	0.0	9.135921096800677e-05
9501.0	250.0	1.0	0.0	0.0002011114842891327
9751.0	250.0	1.0	0.0	0.0008987764208316391
10001.0	250.0	1.0	0.0	0.00046683416748044917
10251.0	250.0	1.0	0.0	0.0003810209980010775
10501.0	250.0	1.0	0.0	0.0007388738994597995
10751.0	250.0	1.0	0.0	5.560790634154737e-05
11001.0	250.0	1.0	0.0	0.00035193131828304525
11251.0	250.0	1.0	0.0	0.0008528205165862602
11501.0	250.0	1.0	0.0	0.0002390861053466606
11751.0	250.0	1.0	0.0	0.00019838933134076747
12001.0	250.0	1.0	0.0	0.0008087424283027299
12251.0	250.0	1.0	0.0	0.00015563711547850252
12501.0	250.0	1.0	0.0	0.00030953841638563294
12751.0	250.0	1.0	0.0	0.0006937986295073914
13001.0	250.0	1.0	0.0	0.0002230823877006562
13251.0	250.0	1.0	0.0	9.94140186309673e-05
13501.0	250.0	1.0	0.0	0.0004921303462981708
13751.0	250.0	1.0	0.0	0.00023021314239498713
14001.0	250.0	1.0	0.0	0.00035088925170896726
14251.0	250.0	1.0	0.0	0.0006398164350986267
14501.0	250.0	1.0	0.0	0.0005699007585048355
14751.0	250.0	1.0	0.0	0.00031890670776365436
15001.0	250.0	1.0	0.0	0.00033160936021802545
15251.0	250.0	1.0	0.0	0.0010566362757682395
15501.0	250.0	1.0	0.0	0.0009584173583984044
15751.0	250.0	1.0	0.0	0.00045676411390302825
16001.0	250.0	1.0	0.0	0.0005282590794563
16251.0	250.0	1.0	0.0	0.00028510842895506457
16501.0	250.0	1.0	0.0	0.0003718513717651144
16751.0	250.0	1.0	0.0	0.0007215146865844363
17001.0	250.0	1.0	0.0	0.0005286908569335697
17251.0	250.0	1.0	0.0	8.691895675658281e-05
17501.0	250.0	1.0	0.0	0.0006850046527981361
17751.0	250.0	1.0	0.0	0.0005446054431795808
18001.0	250.0	1.0	0.0	0.0001120903816223011
18251.0	12.0	1.0	0.0	0.0007763739426930248
