stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008355622188905548
5480.0	182.0	1.0	0.0	0.0003808791208791208
5662.0	182.0	1.0	0.0	0.0006684065934065933
5844.0	182.0	1.0	0.0	0.0018850549450549444
1643.0	182.0	1.0	0.0	0.0007900549450549453
1825.0	182.0	1.0	0.0	0.0012692857142857143
3833.0	182.0	1.0	0.0	0.0014378571428571424
4015.0	182.0	1.0	0.0	0.00031818681318681317
13693.0	182.0	1.0	0.0	0.00033587912087912103
13875.0	182.0	1.0	0.0	0.0017005494505494506
4196.0	182.0	1.0	0.0	0.00042835164835164813
4378.0	182.0	1.0	0.0	0.0012121428571428572
11865.0	182.0	1.0	0.0	0.00044170329670329664
12047.0	182.0	1.0	0.0	0.00023752747252747252
906.0	182.0	1.0	0.0	0.0006096703296703296
1088.0	182.0	1.0	0.0	0.0006179670329670329
15149.0	182.0	1.0	0.0	0.0001901098901098901
15331.0	182.0	1.0	0.0	0.00012730769230769227
3095.0	182.0	1.0	0.0	0.001367417582417583
3277.0	182.0	1.0	0.0	0.0006431318681318682
2729.0	182.0	1.0	0.0	0.0015308791208791205
2911.0	182.0	1.0	0.0	0.0005218131868131868
9667.0	182.0	1.0	0.0	0.0003569780219780222
9849.0	182.0	1.0	0.0	0.0018725824175824177
8570.0	182.0	1.0	0.0	0.00165912087912088
8752.0	182.0	1.0	0.0	0.0003532417582417582
12221.0	182.0	1.0	0.0	0.0005858791208791208
12403.0	182.0	1.0	0.0	0.0010275274725274727
6011.0	182.0	1.0	0.0	0.0003768681318681317
6193.0	182.0	1.0	0.0	0.00012192307692307687
6740.0	182.0	1.0	0.0	0.0007435714285714284
6922.0	182.0	1.0	0.0	0.000600934065934066
10026.0	182.0	1.0	0.0	0.0006387362637362639
10208.0	182.0	1.0	0.0	0.0012537362637362636
10755.0	182.0	1.0	0.0	0.0005652747252747251
10937.0	182.0	1.0	0.0	0.0012438461538461538
10754.0	182.0	1.0	0.0	0.0005788461538461535
10936.0	182.0	1.0	0.0	0.0002254395604395604
891.0	182.0	1.0	0.0	0.0006108241758241759
1073.0	182.0	1.0	0.0	0.0008403846153846151
14404.0	182.0	1.0	0.0	0.000711978021978022
14586.0	182.0	1.0	0.0	8.368131868131865e-05
4906.0	182.0	1.0	0.0	0.0010024725274725278
5088.0	182.0	1.0	0.0	0.00023472527472527473
7827.0	182.0	1.0	0.0	0.00021626373626373638
8009.0	182.0	1.0	0.0	0.0006316483516483519
14035.0	182.0	1.0	0.0	0.0006341758241758244
14217.0	182.0	1.0	0.0	0.00011626373626373625
12207.0	182.0	1.0	0.0	0.0008132967032967033
12389.0	182.0	1.0	0.0	0.001388736263736264
10380.0	182.0	1.0	0.0	0.0012649450549450558
10562.0	182.0	1.0	0.0	0.0014032417582417586
8553.0	182.0	1.0	0.0	0.0021197252747252758
8735.0	182.0	1.0	0.0	0.00022280219780219774
881.0	182.0	1.0	0.0	0.0006051648351648352
1063.0	182.0	1.0	0.0	0.0007352747252747254
5993.0	182.0	1.0	0.0	0.0006965384615384613
6175.0	182.0	1.0	0.0	0.0012766483516483517
10375.0	182.0	1.0	0.0	0.0013884615384615387
10557.0	182.0	1.0	0.0	0.0006841758241758241
14392.0	182.0	1.0	0.0	0.0008506043956043956
14574.0	182.0	1.0	0.0	0.0004441758241758241
9642.0	182.0	1.0	0.0	0.00040543956043956016
9824.0	182.0	1.0	0.0	0.0011692307692307692
8545.0	182.0	1.0	0.0	0.0023697252747252756
8727.0	182.0	1.0	0.0	0.0014041758241758239
4526.0	182.0	1.0	0.0	0.0012606593406593407
4708.0	182.0	1.0	0.0	0.00019406593406593413
507.0	182.0	1.0	0.0	0.0015098351648351657
689.0	182.0	1.0	0.0	8.8021978021978e-05
6715.0	182.0	1.0	0.0	0.0007564285714285713
6897.0	182.0	1.0	0.0	0.0008364285714285712
3426.0	182.0	1.0	0.0	0.0015903846153846153
3608.0	182.0	1.0	0.0	0.0005096153846153847
14748.0	182.0	1.0	0.0	0.0005541758241758244
14930.0	182.0	1.0	0.0	0.0005908241758241759
14382.0	182.0	1.0	0.0	0.0009588461538461539
14564.0	182.0	1.0	0.0	0.0017608791208791215
11093.0	182.0	1.0	0.0	0.002054395604395604
11275.0	182.0	1.0	0.0	0.00029499999999999996
13283.0	182.0	1.0	0.0	0.0011221428571428571
13465.0	182.0	1.0	0.0	9.499999999999998e-05
5612.0	182.0	1.0	0.0	0.0009862637362637362
5794.0	182.0	1.0	0.0	0.0003810439560439561
6341.0	182.0	1.0	0.0	0.0016345054945054935
6523.0	52.0	1.0	0.0	3e-05
