stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006193419440141723
1.0	250.0	1.0	0.0	0.0008021339740752884
251.0	250.0	1.0	0.0	0.0011096746807097973
501.0	250.0	1.0	0.0	0.00029549749755857337
751.0	250.0	1.0	0.0	0.00048700943756101623
1001.0	250.0	1.0	0.0	0.0004067096176147131
1251.0	250.0	1.0	0.0	0.0009392726440429396
1501.0	250.0	1.0	0.0	0.00043756803989408684
1751.0	250.0	1.0	0.0	0.0007101571798324196
2001.0	250.0	1.0	0.0	0.0002777183837890418
2251.0	250.0	1.0	0.0	0.00011265704393385574
2501.0	250.0	1.0	0.0	0.0004302084650993001
2751.0	250.0	1.0	0.0	0.0007018407287597406
3001.0	250.0	1.0	0.0	0.00017167967224119247
3251.0	250.0	1.0	0.0	0.0004519970453679121
3501.0	250.0	1.0	0.0	0.0011960264073907997
3751.0	250.0	1.0	0.0	0.00027552264404294863
4001.0	250.0	1.0	0.0	0.0011269959158897115
4251.0	250.0	1.0	0.0	0.000715750177860225
4501.0	250.0	1.0	0.0	0.0006630132751464541
4751.0	250.0	1.0	0.0	0.0009194255017637945
5001.0	250.0	1.0	0.0	0.0006538101854323976
5251.0	250.0	1.0	0.0	0.0002812414245605277
5501.0	250.0	1.0	0.0	0.0007148063147067776
5751.0	250.0	1.0	0.0	0.0012885638329982396
6001.0	250.0	1.0	0.0	0.0003772541503906057
6251.0	250.0	1.0	0.0	0.0004939647078513881
6501.0	250.0	1.0	0.0	0.0008659399552344841
6751.0	250.0	1.0	0.0	0.000744737792968729
7001.0	250.0	1.0	0.0	0.0004199560203552012
7251.0	250.0	1.0	0.0	0.0009331363258361383
7501.0	250.0	1.0	0.0	0.0006905477294921653
7751.0	250.0	1.0	0.0	0.00028517974472043987
8001.0	250.0	1.0	0.0	0.0004245200708061065
8251.0	250.0	1.0	0.0	0.0006546973707526626
8501.0	250.0	1.0	0.0	0.00014775265884397497
8751.0	250.0	1.0	0.0	0.0007584831174611755
9001.0	250.0	1.0	0.0	0.0008614362818002369
9251.0	250.0	1.0	0.0	0.0007396207885741914
9501.0	250.0	1.0	0.0	0.0008721821476220821
9751.0	250.0	1.0	0.0	0.0005207548642158198
10001.0	250.0	1.0	0.0	0.00010276381683348646
10251.0	250.0	1.0	0.0	0.0003690120506286387
10501.0	250.0	1.0	0.0	0.0008534200859069415
10751.0	250.0	1.0	0.0	0.0003729883422851355
11001.0	250.0	1.0	0.0	0.000734893260478952
11251.0	250.0	1.0	0.0	0.0004539222302436496
11501.0	250.0	1.0	0.0	0.0005800044250488019
11751.0	250.0	1.0	0.0	0.00019978068161008883
12001.0	250.0	1.0	0.0	0.0007728098335265749
12251.0	250.0	1.0	0.0	0.00043278155514595186
12501.0	250.0	1.0	0.0	0.00029905622100828125
12751.0	250.0	1.0	0.0	0.0011324417366683113
13001.0	250.0	1.0	0.0	0.001389631742030351
13251.0	250.0	1.0	0.0	0.00022209412384030923
13501.0	250.0	1.0	0.0	0.0009792909258603737
13751.0	250.0	1.0	0.0	0.0007693440152406394
14001.0	250.0	1.0	0.0	9.36802520751804e-05
14251.0	250.0	1.0	0.0	0.0005059896011352243
14501.0	250.0	1.0	0.0	0.0008216274490356109
14751.0	250.0	1.0	0.0	0.00047816235351560077
15001.0	250.0	1.0	0.0	0.0004711519694328088
15251.0	250.0	1.0	0.0	0.0011886460652350917
15501.0	250.0	1.0	0.0	0.0009584865722655958
15751.0	250.0	1.0	0.0	0.00040743616294858904
16001.0	250.0	1.0	0.0	0.001201930292129487
16251.0	250.0	1.0	0.0	0.0007605058593749758
16501.0	250.0	1.0	0.0	0.00034956094360349575
16751.0	250.0	1.0	0.0	0.0012823011169433279
17001.0	250.0	1.0	0.0	0.0004233490905761395
17251.0	250.0	1.0	0.0	0.00017992754364383972
17501.0	250.0	1.0	0.0	0.0009216198334991559
17751.0	250.0	1.0	0.0	0.0003105051130950154
18001.0	250.0	1.0	0.0	0.000216617553710921
18251.0	12.0	1.0	0.0	0.0010206470489501336
