stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007221726093475001
7671.0	250.0	1.0	0.0	0.0002830400000000001
7921.0	250.0	1.0	0.0	0.00029456
12920.0	250.0	1.0	0.0	0.0006173599999999997
12439.0	250.0	1.0	0.0	0.0007417199999999999
12689.0	250.0	1.0	0.0	8.019999999999996e-05
7095.0	250.0	1.0	0.0	0.0007353600000000003
13189.0	250.0	1.0	0.0	0.0010086799999999996
13439.0	250.0	1.0	0.0	0.0002832399999999999
9306.0	250.0	1.0	0.0	0.00032000000000000024
3712.0	250.0	1.0	0.0	0.0018869199999999998
3962.0	250.0	1.0	0.0	0.0004035999999999999
5673.0	250.0	1.0	0.0	0.0005468799999999999
4097.0	250.0	1.0	0.0	0.0014172799999999995
4347.0	250.0	1.0	0.0	0.00094616
579.0	250.0	1.0	0.0	0.0003788000000000001
3751.0	250.0	1.0	0.0	0.0019038399999999997
4001.0	250.0	1.0	0.0	0.0007732800000000001
7173.0	250.0	1.0	0.0	7.299999999999997e-05
11441.0	250.0	1.0	0.0	0.0006197600000000007
4021.0	250.0	1.0	0.0	0.0015061599999999992
4271.0	250.0	1.0	0.0	0.00029484
5251.0	250.0	1.0	0.0	0.0009554400000000001
3309.0	250.0	1.0	0.0	0.0017397999999999995
3559.0	250.0	1.0	0.0	0.00010127999999999997
3079.0	250.0	1.0	0.0	0.0010400400000000005
7347.0	250.0	1.0	0.0	0.0007332800000000001
7597.0	250.0	1.0	0.0	0.00089408
3829.0	250.0	1.0	0.0	0.0010978799999999994
3348.0	250.0	1.0	0.0	0.0017448399999999997
3598.0	250.0	1.0	0.0	0.00027844
2022.0	250.0	1.0	0.0	0.00016424
12134.0	250.0	1.0	0.0	0.000671
12384.0	250.0	1.0	0.0	0.0007201999999999996
12634.0	250.0	1.0	0.0	0.00011919999999999998
5944.0	250.0	1.0	0.0	0.00096416
6194.0	250.0	1.0	0.0	0.0006482800000000001
12288.0	250.0	1.0	0.0	9.795999999999998e-05
9251.0	250.0	1.0	0.0	0.0004883600000000002
735.0	250.0	1.0	0.0	0.0005339200000000004
985.0	250.0	1.0	0.0	0.00016136000000000001
15114.0	250.0	1.0	0.0	0.0005085200000000005
13173.0	250.0	1.0	0.0	0.0010000399999999998
13423.0	250.0	1.0	0.0	0.0013661999999999995
4542.0	250.0	1.0	0.0	0.0006376000000000004
9540.0	250.0	1.0	0.0	0.0006070000000000003
9790.0	250.0	1.0	0.0	0.0004431199999999999
12231.0	250.0	1.0	0.0	0.00027748000000000014
10655.0	250.0	1.0	0.0	0.0012996399999999993
10905.0	250.0	1.0	0.0	0.0007409599999999999
1294.0	250.0	1.0	0.0	0.00036136
13962.0	250.0	1.0	0.0	0.0008998800000000003
14212.0	250.0	1.0	0.0	0.0008566000000000002
1313.0	250.0	1.0	0.0	0.00026187999999999987
14712.0	250.0	1.0	0.0	0.0007044000000000001
14962.0	250.0	1.0	0.0	0.0005237200000000001
15212.0	250.0	1.0	0.0	0.0012040399999999998
11079.0	250.0	1.0	0.0	0.0016458799999999997
7676.0	250.0	1.0	0.0	0.0002868800000000001
7926.0	250.0	1.0	0.0	0.00026888
2698.0	250.0	1.0	0.0	0.0013641599999999997
6966.0	250.0	1.0	0.0	0.0007798000000000003
7216.0	90.0	1.0	0.0	2.4777777777777774e-05
