stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00018863348445438214
1.0	300.0	1.0	0.0	2.712138816714122e-05
301.0	300.0	1.0	0.0	0.000194807472750528
601.0	300.0	1.0	0.0	0.00043046794481572617
901.0	300.0	1.0	0.0	0.000426058705647758
1201.0	300.0	1.0	0.0	0.0002924546054005408
1501.0	300.0	1.0	0.0	0.00016104588896034697
1801.0	300.0	1.0	0.0	0.0001611561982830185
2101.0	300.0	1.0	0.0	3.524061590432888e-05
2401.0	300.0	1.0	0.0	2.9703197504080073e-05
2701.0	300.0	1.0	0.0	3.950161606072651e-05
3001.0	300.0	1.0	0.0	0.00010890104929604597
3301.0	300.0	1.0	0.0	0.0003244816652933552
3601.0	300.0	1.0	0.0	0.00028451214949287414
3901.0	300.0	1.0	0.0	0.00021956246222056526
4201.0	300.0	1.0	0.0	0.0005380970765153227
4501.0	300.0	1.0	0.0	0.00015190229415891468
4801.0	300.0	1.0	0.0	5.378807306288993e-05
5101.0	300.0	1.0	0.0	0.0004373745795090809
5401.0	300.0	1.0	0.0	0.00019542919886607346
5701.0	300.0	1.0	0.0	0.0005579650524009912
6001.0	300.0	1.0	0.0	0.00039259389241534014
6301.0	300.0	1.0	0.0	7.057391643523681e-05
6601.0	300.0	1.0	0.0	0.0001236567854881085
6901.0	300.0	1.0	0.0	3.2744976729150735e-05
7201.0	300.0	1.0	0.0	0.0004630129281679486
7501.0	300.0	1.0	0.0	0.00015498394012449705
7801.0	300.0	1.0	0.0	0.0004120001347859561
8101.0	300.0	1.0	0.0	0.00014492922782896795
8401.0	300.0	1.0	0.0	5.118723551431913e-05
8701.0	300.0	1.0	0.0	6.411410483219994e-05
9001.0	300.0	1.0	0.0	9.257359984018906e-05
9301.0	300.0	1.0	0.0	0.00033517911911008357
9601.0	300.0	1.0	0.0	0.00011572196960446868
9901.0	300.0	1.0	0.0	5.417745903134121e-05
10201.0	300.0	1.0	0.0	0.00027392017394302625
10501.0	300.0	1.0	0.0	6.83752660453193e-05
10801.0	300.0	1.0	0.0	3.129648844400843e-05
11101.0	300.0	1.0	0.0	7.147341420251837e-05
11401.0	300.0	1.0	0.0	9.73692774772645e-06
11701.0	300.0	1.0	0.0	1.8253565232734054e-05
12001.0	300.0	1.0	0.0	4.501953192054561e-05
12301.0	300.0	1.0	0.0	0.00016914862307407653
12601.0	300.0	1.0	0.0	0.0009055790839592337
12901.0	300.0	1.0	0.0	0.00020615149180247552
13201.0	300.0	1.0	0.0	0.00026732613891361875
13501.0	300.0	1.0	0.0	0.000260143291254824
13801.0	300.0	1.0	0.0	1.2069794222091076e-05
14101.0	300.0	1.0	0.0	2.0764289613190302e-05
14401.0	300.0	1.0	0.0	0.00027214919726051517
14701.0	300.0	1.0	0.0	0.00014773845672606112
15001.0	300.0	1.0	0.0	0.00013983252664405614
15301.0	300.0	1.0	0.0	0.0003534874419371056
15601.0	300.0	1.0	0.0	7.480381071565869e-05
15901.0	300.0	1.0	0.0	0.00029559994369742865
16201.0	300.0	1.0	0.0	4.442372956933521e-05
16501.0	300.0	1.0	0.0	8.691640694935257e-05
16801.0	300.0	1.0	0.0	4.914477109908504e-05
17101.0	300.0	1.0	0.0	0.0003710092987616565
17401.0	300.0	1.0	0.0	8.31430699427781e-05
17701.0	300.0	1.0	0.0	9.793212413787524e-06
18001.0	262.0	1.0	0.0	2.1821318691920838e-05
