stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007221726093475001
7671.0	150.0	1.0	0.0	0.00026960000000000005
7821.0	150.0	1.0	0.0	0.0002462666666666668
7971.0	150.0	1.0	0.0	8.113333333333332e-05
12870.0	150.0	1.0	0.0	0.0012732666666666669
13020.0	150.0	1.0	0.0	0.00012133333333333322
12439.0	150.0	1.0	0.0	0.0006928666666666666
12589.0	150.0	1.0	0.0	0.0005706
12739.0	150.0	1.0	0.0	4.693333333333335e-05
7045.0	150.0	1.0	0.0	0.0012433333333333337
7195.0	150.0	1.0	0.0	4.173333333333333e-05
13189.0	150.0	1.0	0.0	0.0010694666666666664
13339.0	150.0	1.0	0.0	0.0006784666666666666
13489.0	150.0	1.0	0.0	0.00012266666666666665
9256.0	150.0	1.0	0.0	0.0007494000000000005
9406.0	150.0	1.0	0.0	6.653333333333329e-05
3712.0	150.0	1.0	0.0	0.0017161333333333335
3862.0	150.0	1.0	0.0	0.001546466666666667
4012.0	150.0	1.0	0.0	5.333333333333332e-05
5623.0	150.0	1.0	0.0	0.0011781333333333334
5773.0	150.0	1.0	0.0	0.00023493333333333334
4097.0	150.0	1.0	0.0	0.0021864666666666656
4247.0	150.0	1.0	0.0	0.00022533333333333346
379.0	150.0	1.0	0.0	0.0003024000000000001
529.0	150.0	1.0	0.0	0.0017344666666666674
679.0	150.0	1.0	0.0	0.00012173333333333337
3751.0	150.0	1.0	0.0	0.002178266666666667
3901.0	150.0	1.0	0.0	0.0010133333333333342
6973.0	150.0	1.0	0.0	0.0003946
7123.0	150.0	1.0	0.0	0.0009154666666666668
7273.0	150.0	1.0	0.0	8.186666666666665e-05
11441.0	150.0	1.0	0.0	0.0009995333333333337
11591.0	150.0	1.0	0.0	7.459999999999998e-05
4071.0	150.0	1.0	0.0	0.002120466666666667
4221.0	150.0	1.0	0.0	0.0004136666666666669
4371.0	150.0	1.0	0.0	0.00042633333333333336
5251.0	150.0	1.0	0.0	0.0015644666666666663
5401.0	150.0	1.0	0.0	4.886666666666665e-05
3359.0	150.0	1.0	0.0	0.0025942666666666663
3509.0	150.0	1.0	0.0	0.000373
2929.0	150.0	1.0	0.0	8.026666666666668e-05
3079.0	150.0	1.0	0.0	0.0017010666666666678
3229.0	150.0	1.0	0.0	6.246666666666664e-05
7397.0	150.0	1.0	0.0	0.0011697999999999997
7547.0	150.0	1.0	0.0	4.513333333333333e-05
3679.0	150.0	1.0	0.0	0.0014671999999999999
3829.0	150.0	1.0	0.0	0.0017887333333333332
3979.0	150.0	1.0	0.0	0.00034059999999999993
3398.0	150.0	1.0	0.0	0.002589866666666667
3548.0	150.0	1.0	0.0	9.433333333333331e-05
1872.0	150.0	1.0	0.0	0.0003884
2022.0	150.0	1.0	0.0	0.0002648666666666667
2172.0	150.0	1.0	0.0	6.32e-05
12184.0	150.0	1.0	0.0	0.0010584
12334.0	150.0	1.0	0.0	4.986666666666666e-05
12484.0	150.0	1.0	0.0	0.0011560666666666662
12634.0	150.0	1.0	0.0	0.00010240000000000001
12784.0	150.0	1.0	0.0	0.0008860666666666667
5994.0	150.0	1.0	0.0	0.0007846000000000002
6144.0	150.0	1.0	0.0	6.839999999999998e-05
12138.0	150.0	1.0	0.0	0.0010446000000000001
12288.0	150.0	1.0	0.0	9.286666666666664e-05
9151.0	150.0	1.0	0.0	0.0003620666666666666
9301.0	150.0	1.0	0.0	0.0005138000000000003
9451.0	150.0	1.0	0.0	3.413333333333334e-05
835.0	150.0	1.0	0.0	0.0008642000000000005
985.0	150.0	1.0	0.0	0.00015413333333333338
15014.0	150.0	1.0	0.0	0.0008060666666666669
15164.0	150.0	1.0	0.0	0.00014079999999999993
15314.0	150.0	1.0	0.0	0.00012806666666666664
13273.0	150.0	1.0	0.0	0.001554133333333333
13423.0	150.0	1.0	0.0	0.00013493333333333324
4442.0	150.0	1.0	0.0	0.002529533333333332
4592.0	150.0	1.0	0.0	0.0006706000000000001
4742.0	150.0	1.0	0.0	0.0004971333333333332
9640.0	150.0	1.0	0.0	0.0005191333333333331
9790.0	150.0	1.0	0.0	4.2799999999999976e-05
12131.0	150.0	1.0	0.0	0.001029866666666667
12281.0	150.0	1.0	0.0	0.00010519999999999994
10605.0	150.0	1.0	0.0	0.0015145333333333334
10755.0	150.0	1.0	0.0	0.0006746666666666664
10905.0	150.0	1.0	0.0	0.00010819999999999996
1194.0	150.0	1.0	0.0	0.0016743333333333337
1344.0	150.0	1.0	0.0	2.7133333333333333e-05
13912.0	150.0	1.0	0.0	0.0010407333333333334
14062.0	150.0	1.0	0.0	0.0004865999999999999
14212.0	150.0	1.0	0.0	0.00010159999999999998
1213.0	150.0	1.0	0.0	0.0016641333333333335
1363.0	150.0	1.0	0.0	2.993333333333334e-05
14662.0	150.0	1.0	0.0	0.0010574666666666663
14812.0	150.0	1.0	0.0	0.0001849999999999999
14962.0	150.0	1.0	0.0	0.00012079999999999998
15112.0	150.0	1.0	0.0	0.0008102666666666668
15262.0	150.0	1.0	0.0	0.00010326666666666658
11029.0	150.0	1.0	0.0	0.0036183333333333323
11179.0	150.0	1.0	0.0	0.0009700666666666665
7676.0	150.0	1.0	0.0	0.0002810666666666667
7826.0	150.0	1.0	0.0	0.00025013333333333336
7976.0	150.0	1.0	0.0	4.053333333333334e-05
2648.0	150.0	1.0	0.0	0.002302199999999999
2798.0	150.0	1.0	0.0	0.00032593333333333347
6966.0	150.0	1.0	0.0	0.00023553333333333333
7116.0	150.0	1.0	0.0	0.0010745333333333337
7266.0	40.0	1.0	0.0	1.6750000000000004e-05
