stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000506956127356588
1.0	250.0	1.0	0.0	0.00046669567012783543
251.0	250.0	1.0	0.0	0.0009108765344619254
501.0	250.0	1.0	0.0	0.00032979855346677297
751.0	250.0	1.0	0.0	0.0003489917635917459
1001.0	250.0	1.0	0.0	0.0007583956570624947
1251.0	250.0	1.0	0.0	0.0006616325073241899
1501.0	250.0	1.0	0.0	0.0006093143663406077
1751.0	250.0	1.0	0.0	0.00046240740489957526
2001.0	250.0	1.0	0.0	5.214255905150589e-05
2251.0	250.0	1.0	0.0	0.0001677172145843325
2501.0	250.0	1.0	0.0	0.00021093806266781457
2751.0	250.0	1.0	0.0	0.0005703872680663826
3001.0	250.0	1.0	0.0	0.00026848034667966043
3251.0	250.0	1.0	0.0	0.0004573148973434768
3501.0	250.0	1.0	0.0	0.000734083357050988
3751.0	250.0	1.0	0.0	0.00015547203063963382
4001.0	250.0	1.0	0.0	0.0009251337888240502
4251.0	250.0	1.0	0.0	0.0007757175447940467
4501.0	250.0	1.0	0.0	0.0005731028442382572
4751.0	250.0	1.0	0.0	0.0005421279089450518
5001.0	250.0	1.0	0.0	0.0006326246545314545
5251.0	250.0	1.0	0.0	0.00031883816528318243
5501.0	250.0	1.0	0.0	0.0005635317268371328
5751.0	250.0	1.0	0.0	0.0013453588676452203
6001.0	250.0	1.0	0.0	0.0003513360595702796
6251.0	250.0	1.0	0.0	0.000604145933151218
6501.0	250.0	1.0	0.0	0.0008082944965362146
6751.0	250.0	1.0	0.0	0.0004551316833495885
7001.0	250.0	1.0	0.0	0.0005523215255737123
7251.0	250.0	1.0	0.0	0.0008007931900024008
7501.0	250.0	1.0	0.0	0.0004006081848144352
7751.0	250.0	1.0	0.0	0.0002917776718139403
8001.0	250.0	1.0	0.0	0.0007361136024891922
8251.0	250.0	1.0	0.0	0.0002553322974741187
8501.0	250.0	1.0	0.0	0.00015037688827512142
8751.0	250.0	1.0	0.0	0.00030412641549107535
9001.0	250.0	1.0	0.0	0.0007133037641048208
9251.0	250.0	1.0	0.0	0.00028146876525876575
9501.0	250.0	1.0	0.0	0.0010216081583499597
9751.0	250.0	1.0	0.0	0.0004259280507564297
10001.0	250.0	1.0	0.0	0.00019319622802733537
10251.0	250.0	1.0	0.0	0.000564813462734199
10501.0	250.0	1.0	0.0	0.00044635005044933756
10751.0	250.0	1.0	0.0	0.00013404664611814125
11001.0	250.0	1.0	0.0	0.00048715446853635105
11251.0	250.0	1.0	0.0	0.00029731216049190914
11501.0	250.0	1.0	0.0	0.0002647326049804433
11751.0	250.0	1.0	0.0	0.0001370708255767671
12001.0	250.0	1.0	0.0	0.0006687218990325501
12251.0	250.0	1.0	0.0	0.0003622531127929533
12501.0	250.0	1.0	0.0	0.00036022679138181495
12751.0	250.0	1.0	0.0	0.0012814818000793085
13001.0	250.0	1.0	0.0	0.0008083413352965992
13251.0	250.0	1.0	0.0	0.0002662807006835674
13501.0	250.0	1.0	0.0	0.0008241442588567432
13751.0	250.0	1.0	0.0	0.00026683505022523336
14001.0	250.0	1.0	0.0	7.531352233885992e-05
14251.0	250.0	1.0	0.0	0.0005523850612639966
14501.0	250.0	1.0	0.0	0.00103476561927791
14751.0	250.0	1.0	0.0	0.0001856150207519383
15001.0	250.0	1.0	0.0	0.0005413440093993752
15251.0	250.0	1.0	0.0	0.001727627029418904
15501.0	250.0	1.0	0.0	0.0004431643676757508
15751.0	250.0	1.0	0.0	0.0004321077651977239
16001.0	250.0	1.0	0.0	0.0008038238754272052
16251.0	250.0	1.0	0.0	0.00048584875488278534
16501.0	250.0	1.0	0.0	0.0003331032800674226
16751.0	250.0	1.0	0.0	0.0004991808996200175
17001.0	250.0	1.0	0.0	0.0004119403076171585
17251.0	250.0	1.0	0.0	0.0003151388092040674
17501.0	250.0	1.0	0.0	0.0006635480726658908
17751.0	250.0	1.0	0.0	0.00013554428878423912
18001.0	250.0	1.0	0.0	3.116748046874646e-05
18251.0	12.0	1.0	0.0	0.00012143905957534166
