stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00018863348445438214
1.0	250.0	1.0	0.0	1.72131063640117e-05
251.0	250.0	1.0	0.0	0.00024340421089527815
501.0	250.0	1.0	0.0	0.00033864340162275406
751.0	250.0	1.0	0.0	0.00020554939842222343
1001.0	250.0	1.0	0.0	0.0005063323459624892
1251.0	250.0	1.0	0.0	0.00033394967687127664
1501.0	250.0	1.0	0.0	0.00018200319218633962
1751.0	250.0	1.0	0.0	0.0002030411192178496
2001.0	250.0	1.0	0.0	3.1740993499753065e-05
2251.0	250.0	1.0	0.0	3.71159115135632e-05
2501.0	250.0	1.0	0.0	1.1902299880981345e-05
2751.0	250.0	1.0	0.0	4.617350375651438e-05
3001.0	250.0	1.0	0.0	6.741867828368239e-05
3251.0	250.0	1.0	0.0	0.0003330424780621854
3501.0	250.0	1.0	0.0	0.00044676848842945
3751.0	250.0	1.0	0.0	5.4874996244904514e-05
4001.0	250.0	1.0	0.0	0.00022410002717373082
4251.0	250.0	1.0	0.0	0.0006444606151878425
4501.0	250.0	1.0	0.0	0.00014529874420164397
4751.0	250.0	1.0	0.0	9.930681109426711e-05
5001.0	250.0	1.0	0.0	0.0005184174854755185
5251.0	250.0	1.0	0.0	7.973296356200635e-05
5501.0	250.0	1.0	0.0	0.00017170032215116946
5751.0	250.0	1.0	0.0	0.0006612947111129347
6001.0	250.0	1.0	0.0	0.00028869357299802644
6251.0	250.0	1.0	0.0	0.0002579371402263496
6501.0	250.0	1.0	0.0	0.00014615711331365035
6751.0	250.0	1.0	0.0	1.7025266647337938e-05
7001.0	250.0	1.0	0.0	4.9672468245022164e-05
7251.0	250.0	1.0	0.0	0.0005396134376525548
7501.0	250.0	1.0	0.0	0.0001420612640380752
7751.0	250.0	1.0	0.0	5.5078480243675966e-05
8001.0	250.0	1.0	0.0	0.0006409276268332911
8251.0	250.0	1.0	0.0	2.6032364144918494e-05
8501.0	250.0	1.0	0.0	7.396335601805936e-05
8751.0	250.0	1.0	0.0	5.45944804251084e-05
9001.0	250.0	1.0	0.0	0.00010388213542101981
9251.0	250.0	1.0	0.0	4.557382202147745e-05
9501.0	250.0	1.0	0.0	0.00043826795637604314
9751.0	250.0	1.0	0.0	7.691436326502008e-05
10001.0	250.0	1.0	0.0	0.00019147683709858944
10251.0	250.0	1.0	0.0	0.00018977167165277957
10501.0	250.0	1.0	0.0	8.059675174950034e-05
10751.0	250.0	1.0	0.0	2.0227020263670236e-05
11001.0	250.0	1.0	0.0	2.18353443741791e-05
11251.0	250.0	1.0	0.0	9.125794035194763e-05
11501.0	250.0	1.0	0.0	1.1002240180968497e-05
11751.0	250.0	1.0	0.0	1.404349708650208e-05
12001.0	250.0	1.0	0.0	5.3453465461722955e-05
12251.0	250.0	1.0	0.0	0.00012497735953329628
12501.0	250.0	1.0	0.0	0.0006480681078433824
12751.0	250.0	1.0	0.0	0.0005305888295192012
13001.0	250.0	1.0	0.0	0.0002693712840079955
13251.0	250.0	1.0	0.0	0.00028541079723834147
13501.0	250.0	1.0	0.0	0.00031151990401743124
13751.0	250.0	1.0	0.0	1.3731713414191515e-05
14001.0	250.0	1.0	0.0	2.156792342662574e-05
14251.0	250.0	1.0	0.0	1.4332250535487099e-05
14501.0	250.0	1.0	0.0	0.00033901361471411255
14751.0	250.0	1.0	0.0	0.0001552726287841699
15001.0	250.0	1.0	0.0	0.00016630202341077935
15251.0	250.0	1.0	0.0	0.0004208303465842923
15501.0	250.0	1.0	0.0	5.656702804564339e-05
15751.0	250.0	1.0	0.0	5.224722945689054e-05
16001.0	250.0	1.0	0.0	0.00034552040576932134
16251.0	250.0	1.0	0.0	4.830990980937413e-05
16501.0	250.0	1.0	0.0	0.00010096647453307072
16751.0	250.0	1.0	0.0	5.3804281234735006e-05
17001.0	250.0	1.0	0.0	0.0004041431083678924
17251.0	250.0	1.0	0.0	7.103672027586871e-05
17501.0	250.0	1.0	0.0	7.970334873347015e-05
17751.0	250.0	1.0	0.0	1.0354177854954818e-05
18001.0	250.0	1.0	0.0	2.1343242645260965e-05
18251.0	12.0	1.0	0.0	3.178123633066813e-05
