stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005561797599414175
1.0	300.0	1.0	0.0	0.00033506173610684946
301.0	300.0	1.0	0.0	0.0006563346838950814
601.0	300.0	1.0	0.0	0.0005793602252006194
901.0	300.0	1.0	0.0	0.000979337870279925
1201.0	300.0	1.0	0.0	0.0006743463134765427
1501.0	300.0	1.0	0.0	0.0006762650362650319
1801.0	300.0	1.0	0.0	0.0005083552368481706
2101.0	300.0	1.0	0.0	0.0007095771654446607
2401.0	300.0	1.0	0.0	0.00024253067016599022
2701.0	300.0	1.0	0.0	0.0008444398498534918
3001.0	300.0	1.0	0.0	0.000248548863728822
3301.0	300.0	1.0	0.0	0.0005318476597467892
3601.0	300.0	1.0	0.0	0.00026952957650023293
3901.0	300.0	1.0	0.0	0.0009976504482825223
4201.0	300.0	1.0	0.0	0.0005557275899251045
4501.0	300.0	1.0	0.0	0.00039841725667315666
4801.0	300.0	1.0	0.0	0.00013812596003212968
5101.0	300.0	1.0	0.0	0.0005622933085759241
5401.0	300.0	1.0	0.0	0.0008530781756092809
5701.0	300.0	1.0	0.0	0.0010907947005579575
6001.0	300.0	1.0	0.0	0.0007889350891113039
6301.0	300.0	1.0	0.0	0.00030810358683266287
6601.0	300.0	1.0	0.0	0.0004006511123974969
6901.0	300.0	1.0	0.0	0.000569855416119071
7201.0	300.0	1.0	0.0	0.0006940332155426095
7501.0	300.0	1.0	0.0	0.0005030425516763974
7801.0	300.0	1.0	0.0	0.000369927825927717
8101.0	300.0	1.0	0.0	0.00031079750696815883
8401.0	300.0	1.0	0.0	0.00047798956712084633
8701.0	300.0	1.0	0.0	0.00030062891880667993
9001.0	300.0	1.0	0.0	0.00026351214329398766
9301.0	300.0	1.0	0.0	0.0004310833740234153
9601.0	300.0	1.0	0.0	0.0004807256825764805
9901.0	300.0	1.0	0.0	0.0005391113058725786
10201.0	300.0	1.0	0.0	0.0007940154544512132
10501.0	300.0	1.0	0.0	0.0008123278244336257
10801.0	300.0	1.0	0.0	0.0007089697774251085
11101.0	300.0	1.0	0.0	0.00019775295257566612
11401.0	300.0	1.0	0.0	0.0002407524998982558
11701.0	300.0	1.0	0.0	0.00054112870534259
12001.0	300.0	1.0	0.0	0.0007289990465839393
12301.0	300.0	1.0	0.0	0.0006247415819763888
12601.0	300.0	1.0	0.0	0.0009263150533040099
12901.0	300.0	1.0	0.0	0.0003567282613118317
13201.0	300.0	1.0	0.0	0.0002681474812825301
13501.0	300.0	1.0	0.0	0.0007682194642225653
13801.0	300.0	1.0	0.0	0.0012935826331625076
14101.0	300.0	1.0	0.0	0.0009078473065048159
14401.0	300.0	1.0	0.0	0.0006214190165201559
14701.0	300.0	1.0	0.0	0.0003416778310139786
15001.0	300.0	1.0	0.0	0.00031923175175982784
15301.0	300.0	1.0	0.0	0.0006946227131286958
15601.0	300.0	1.0	0.0	0.00033289986352123146
15901.0	300.0	1.0	0.0	0.00012796925862627978
16201.0	300.0	1.0	0.0	0.0007860310109456186
16501.0	300.0	1.0	0.0	0.0004525923283894658
16801.0	300.0	1.0	0.0	0.00045421319246289477
17101.0	300.0	1.0	0.0	0.0007202310774723419
17401.0	300.0	1.0	0.0	0.00085826318601764
17701.0	300.0	1.0	0.0	0.0005859127298990689
18001.0	262.0	1.0	0.0	0.00011880713018750859
