stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007221726093475001
7671.0	200.0	1.0	0.0	0.00031490000000000006
7871.0	200.0	1.0	0.0	0.00010269999999999996
12820.0	200.0	1.0	0.0	0.0009851000000000003
13020.0	200.0	1.0	0.0	0.0001042499999999999
12489.0	200.0	1.0	0.0	0.0009138999999999998
12689.0	200.0	1.0	0.0	5.564999999999997e-05
7045.0	200.0	1.0	0.0	0.0009499000000000004
7245.0	200.0	1.0	0.0	0.00041765
13289.0	200.0	1.0	0.0	0.0009072000000000003
13489.0	200.0	1.0	0.0	0.00030394999999999993
9306.0	200.0	1.0	0.0	0.00038435000000000015
3662.0	200.0	1.0	0.0	0.0013027500000000003
3862.0	200.0	1.0	0.0	0.0011700500000000006
5523.0	200.0	1.0	0.0	0.0006724000000000001
5723.0	200.0	1.0	0.0	0.0004172000000000003
4097.0	200.0	1.0	0.0	0.001742199999999999
4297.0	200.0	1.0	0.0	0.00011369999999999996
479.0	200.0	1.0	0.0	0.0014805999999999999
679.0	200.0	1.0	0.0	0.0006655
3801.0	200.0	1.0	0.0	0.0018056
4001.0	200.0	1.0	0.0	0.0003098499999999999
7123.0	200.0	1.0	0.0	0.0007042000000000001
11341.0	200.0	1.0	0.0	0.00070615
11541.0	200.0	1.0	0.0	0.00014324999999999993
4071.0	200.0	1.0	0.0	0.0018517999999999994
4271.0	200.0	1.0	0.0	8.94e-05
5201.0	200.0	1.0	0.0	0.0014524999999999998
5401.0	200.0	1.0	0.0	0.00041624999999999995
3409.0	200.0	1.0	0.0	0.001800900000000001
3609.0	200.0	1.0	0.0	0.00010514999999999995
3079.0	200.0	1.0	0.0	0.0012958000000000006
3279.0	200.0	1.0	0.0	0.0006871
7497.0	200.0	1.0	0.0	0.0002509500000000001
3679.0	200.0	1.0	0.0	0.0015154000000000007
3879.0	200.0	1.0	0.0	0.0009573500000000008
3348.0	200.0	1.0	0.0	0.0021670499999999994
3548.0	200.0	1.0	0.0	0.00010289999999999997
1922.0	200.0	1.0	0.0	0.0004575000000000003
2122.0	200.0	1.0	0.0	4.770000000000001e-05
12184.0	200.0	1.0	0.0	0.0007980000000000001
12384.0	200.0	1.0	0.0	0.00051545
12584.0	200.0	1.0	0.0	0.0004616
12784.0	200.0	1.0	0.0	0.0009651500000000004
6044.0	200.0	1.0	0.0	0.0003325000000000001
12088.0	200.0	1.0	0.0	0.0007901000000000001
12288.0	200.0	1.0	0.0	9.964999999999998e-05
9201.0	200.0	1.0	0.0	0.0005950000000000004
9401.0	200.0	1.0	0.0	5.749999999999996e-05
835.0	200.0	1.0	0.0	0.0007078500000000008
1035.0	200.0	1.0	0.0	0.00014199999999999996
15114.0	200.0	1.0	0.0	0.0006240500000000003
15314.0	200.0	1.0	0.0	0.000726
13323.0	200.0	1.0	0.0	0.0006236000000000001
4392.0	200.0	1.0	0.0	0.001910399999999999
4592.0	200.0	1.0	0.0	0.0005064000000000002
9540.0	200.0	1.0	0.0	0.0007365500000000003
9740.0	200.0	1.0	0.0	5.43e-05
12131.0	200.0	1.0	0.0	0.0008241499999999998
12331.0	200.0	1.0	0.0	0.00010279999999999998
10705.0	200.0	1.0	0.0	0.0015662499999999993
10905.0	200.0	1.0	0.0	0.0004288999999999999
1244.0	200.0	1.0	0.0	0.0009234500000000004
1444.0	200.0	1.0	0.0	0.0007854500000000001
14062.0	200.0	1.0	0.0	0.00037425
1113.0	200.0	1.0	0.0	0.0010614500000000005
1313.0	200.0	1.0	0.0	0.000276
14662.0	200.0	1.0	0.0	0.0009203499999999999
14862.0	200.0	1.0	0.0	3.939999999999999e-05
15062.0	200.0	1.0	0.0	0.0006703999999999997
15262.0	200.0	1.0	0.0	0.0014613999999999999
11079.0	200.0	1.0	0.0	0.0020525499999999998
11279.0	200.0	1.0	0.0	0.00021559999999999998
7826.0	200.0	1.0	0.0	0.00020115000000000012
8026.0	200.0	1.0	0.0	0.0009644500000000002
2748.0	200.0	1.0	0.0	0.0010235
6966.0	200.0	1.0	0.0	0.0009524500000000001
7166.0	140.0	1.0	0.0	4.778571428571428e-05
