stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00034846473757450667
1.0	300.0	1.0	0.0	0.0003253488032022847
301.0	300.0	1.0	0.0	0.0006145609319209715
601.0	300.0	1.0	0.0	0.000457290836572609
901.0	300.0	1.0	0.0	0.0006994754028320016
1201.0	300.0	1.0	0.0	0.00029725041707355027
1501.0	300.0	1.0	0.0	0.0003337346013386775
1801.0	300.0	1.0	0.0	0.00029551746050514045
2101.0	300.0	1.0	0.0	0.000363275912602712
2401.0	300.0	1.0	0.0	0.00016724636072910912
2701.0	300.0	1.0	0.0	0.000582186749776176
3001.0	300.0	1.0	0.0	0.0002038193766275817
3301.0	300.0	1.0	0.0	0.000282489194075248
3601.0	300.0	1.0	0.0	0.00013692547778286403
3901.0	300.0	1.0	0.0	0.0004495604077974595
4201.0	300.0	1.0	0.0	0.00048345448811846245
4501.0	300.0	1.0	0.0	0.0004623514556387835
4801.0	300.0	1.0	0.0	0.00013553704261778186
5101.0	300.0	1.0	0.0	0.00036053577542302813
5401.0	300.0	1.0	0.0	0.0006726274461547279
5701.0	300.0	1.0	0.0	0.000529738837977213
6001.0	300.0	1.0	0.0	0.0004880929564932753
6301.0	300.0	1.0	0.0	0.0003041427357991329
6601.0	300.0	1.0	0.0	0.0003035759894052904
6901.0	300.0	1.0	0.0	0.0003695508847633732
7201.0	300.0	1.0	0.0	0.0005311533433198607
7501.0	300.0	1.0	0.0	0.0003341309102313993
7801.0	300.0	1.0	0.0	0.0001376770401000803
8101.0	300.0	1.0	0.0	0.0001914481925964128
8401.0	300.0	1.0	0.0	0.0003447401146093751
8701.0	300.0	1.0	0.0	0.00012895183265207154
9001.0	300.0	1.0	0.0	8.575955649215385e-05
9301.0	300.0	1.0	0.0	0.0001348429172237516
9601.0	300.0	1.0	0.0	0.0003162654368082482
9901.0	300.0	1.0	0.0	0.00031565151850380447
10201.0	300.0	1.0	0.0	0.00048224218448000465
10501.0	300.0	1.0	0.0	0.0004042485038439203
10801.0	300.0	1.0	0.0	0.00038656923929847493
11101.0	300.0	1.0	0.0	0.00018765290578204676
11401.0	300.0	1.0	0.0	0.00014693285624184387
11701.0	300.0	1.0	0.0	0.00032900778452552823
12001.0	300.0	1.0	0.0	0.00037202101846533093
12301.0	300.0	1.0	0.0	0.00042016170064605404
12601.0	300.0	1.0	0.0	0.0004019050852457384
12901.0	300.0	1.0	0.0	0.0001700588991244462
13201.0	300.0	1.0	0.0	0.00016035844167071268
13501.0	300.0	1.0	0.0	0.0004374041344721881
13801.0	300.0	1.0	0.0	0.000759145480692352
14101.0	300.0	1.0	0.0	0.00046895709107316137
14401.0	300.0	1.0	0.0	0.00043780899047848887
14701.0	300.0	1.0	0.0	0.00033261070251462796
15001.0	300.0	1.0	0.0	0.0002204339567820044
15301.0	300.0	1.0	0.0	0.00021904107530908653
15601.0	300.0	1.0	0.0	0.00036682026108102807
15901.0	300.0	1.0	0.0	0.00016329471588132454
16201.0	300.0	1.0	0.0	0.0005587419382730899
16501.0	300.0	1.0	0.0	0.0002123696136474407
16801.0	300.0	1.0	0.0	0.0003060298856595922
17101.0	300.0	1.0	0.0	0.0005801199517647137
17401.0	300.0	1.0	0.0	0.00033561527391271303
17701.0	300.0	1.0	0.0	0.0004562878163655317
18001.0	262.0	1.0	0.0	6.7124152001525e-05
